Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL3094223,O=C(CCCCCCNC1C(Nc2ccncc2)C(=O)C1=O)N(OCCN3CCOCC3)C4CCCCC4,10.52,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3094219,C[C@@H](CCCCCN\C(=N/C#N)\Nc1ccncc1)C(=O)NOC2CCCCC2,10.1,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1993268,COc1cc2C(=O)N3CCC[C@H]3C(=O)Nc2cc1O,5.98,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1801767,COc1ccc2c(c1)c3nccc4ccnc2c34,4.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634227,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)NCC#C,4.83,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL486400,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)O,4.7,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3127498,Clc1ccc(OCCCCCCNC(=O)[C@@H]2C[C@H]2c3cccnc3)cc1,6.92,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL419381,CC(=O)O.O=C(CN1CCCCC1)Nc2ccc3C(=O)c4cc(NC(=O)CN5CCCCC5)ccc4C(=O)c3c2,5.78,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2419533,O=C(NCc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C3COC3)N4Cc5ccncc5C4,7.34,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2419526,CN1CCC(CC1)S(=O)(=O)c2ccc(CNC(=O)N3Cc4ccncc4C3)cc2,7.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2420655,O=C(NCc1ccc(cc1)S(=O)(=O)c2ccccc2)c3c[nH]c4ccncc34,5.68,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2420673,O=C(NCc1ccc(cc1)S(=O)(=O)N2CCCCC2)c3cc4ccncc4[nH]3,5.77,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2420672,O=C(NCCc1ccc(cc1)S(=O)(=O)c2ccccc2)c3cc4cnccc4[nH]3,5.04,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2419514,Fc1cc(F)cc(c1)S(=O)(=O)c2ccc(CNC(=O)N3Cc4ccncc4C3)cc2,8.2,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2419532,CN1CCN(CC1)S(=O)(=O)c2ccc(CNC(=O)N3Cc4ccncc4C3)cc2,7.15,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2420652,O=C(NCc1ccc(cc1)S(=O)(=O)c2ccccc2)c3nc4cnccc4[nH]3,5.27,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2419253,CC(C)(C)OC(=O)N(CCN1N=Nc2c(ncn2C1=O)C(=O)N)c3ccc(Cl)cc3,4.66,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2420651,Fc1cccc(c1)S(=O)(=O)c2ccc(CNC(=O)c3cc4cnccc4[nH]3)cc2,7.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1830397,CN(C)CC(C)(C)Cn1c(CC(C)(C)C)nc2cc(\C=C\C(=O)NO)ccc12,6.36,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3394737,Cc1ccc(cn1)S(=O)(=O)c2ccc(CNC(=O)c3oc4cnccc4c3)nc2,7.57,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3394733,FC(F)(F)c1cccc(c1)S(=O)(=O)c2ccc(CNC(=O)c3oc4cnccc4c3)nc2,7.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3394726,N=S(=O)(c1ccccc1)c2ccc(CNC(=O)c3oc4cnccc4c3)cc2,7.08,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3094236,O=C(CCCCCCNC(=S)NCc1cccnc1)N(OCCN2CCOCC2)C3CCCCC3,9.04,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3094235,O=C(CCCCCCNC(=O)NCc1cccnc1)N(OCCN2CCOCC2)C3CCCCC3,9.57,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3094234,O=C(NCCCCCCS(=O)(=O)N(OCCN1CCOCC1)C2CCCCC2)Nc3ccncc3,9.6,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3094256,O=C(CCCCCCN\C(=N/C#N)\Nc1cccnc1)N(OCCN2CCOCC2)C3CCCCC3,9.29,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3094254,O=S(=O)(CCCCCCN\C(=N/C#N)\Nc1ccncc1)NOCC2CCCCC2,9.8,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3098518,Fc1cc(F)cc(c1)S(=O)(=O)c2ccc(CN\C(=N/C#N)\Nc3ccncc3)cc2,8.74,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3094247,O=C(NCCCCCS(=O)(=O)N(OCCN1CCOCC1)C2CCCC2)NCc3cccnc3,8.57,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3752760,COc1cc(cnc1N)c2ccc3nc(NC(=O)C)cn3n2,5.66,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3104732,Cc1cc(O)c2C(=O)c3c(O)c(ccc3C(=O)c2c1)C4(O)c5cccc(O)c5C(=O)c6c(O)cc(C)cc46,5.22,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3394725,[O-][S+](C1CCN(CC1)C2CCOCC2)c3ccc(CNC(=O)c4oc5cnccc5c4)cc3,8.22,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3601477,Nc1ncc(cn1)c2nc(N3CCOCC3)c4ccc(CO)n4n2,5.14,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634214,COc1cc(COC(=O)[C@]23CCC(C)(C)C[C@H]2C4=CC[C@@H]5[C@@]6(C)CC[C@H](O)[C@@](C)(CO)[C@@H]6CC[C@@]5(C)[C@]4(C)CC3)cc(OC)c1,4.87,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3394740,CC(C)n1cc(cn1)S(=O)(=O)c2ccc(CNC(=O)c3cc4ccncc4s3)nc2,7.7,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3601479,CC(C)C(O)Cc1ccc2c(nc(nn12)c3cnc(N)nc3)N4CCOCC4,5.6,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634219,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCc6ccc(Cl)cc6,4.89,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634225,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)NCCN6CCCCC6,5.75,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634204,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCc6ccc(F)cc6F,4.89,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3310151,CN1CCN(CC1)c2cc(F)c3c(c2)nc(Cc4ccc5OCOc5c4)n6nc(N)nc36,5.81,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3751970,CON(C)C(=O)[C@]12CC[C@@H](C)[C@H](C)[C@H]1C3=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,5.35,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3753652,CON(C)C(=O)[C@]12CC[C@@H](C)[C@H](C)[C@H]1C3=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,5.01,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3752223,CON(C)C(=O)[C@]12CCC(C)(C)C[C@H]1C3=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,5.17,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3127503,Fc1cc(F)cc(c1)S(=O)(=O)c2ccc(NC(=O)[C@@H]3C[C@H]3c4cccnc4)cc2,7.89,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2312167,Cc1ccc(cc1C)C(=O)NOCCCCCC(=O)NO,5.779999999999999,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2312166,Cc1ccccc1C(=O)NOCCCCCC(=O)NO,4.529999999999999,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3617741,CC1(C)N=C(N(C[C@@H]2CCN(C2)C(=O)C3CC3)C1=O)c4ccc(cc4)c5ccc6[nH]ccc6c5,7.13,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2312165,Cc1ccc(cc1)C(=O)NOCCCCCC(=O)NO,5.345,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL810,CN1N=Nc2c(ncn2C1=O)C(=O)N,5.07,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2418952,Nc1ncc(cc1C(F)(F)F)c2ccc3nc(NC(=O)CCCN4CCOCC4)sc3c2,5.39,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2418951,Nc1ncc(cc1C(F)(F)F)c2ccc3nc(NC(=O)CCCN4CCCCC4)sc3c2,5.75,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL43,COc1cc(NS(=O)(=O)C)ccc1Nc2c3ccccc3nc4ccccc24,6.73,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2418943,COc1cc(cnc1N)c2ccc3nc(NC(=O)C)sc3c2,6.17,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3104733,Cc1cc(O)c2C(=O)c3c(O)cccc3C(O)(c4ccc5C(=O)c6c(O)c(C)cc(O)c6C(=O)c5c4O)c2c1,5.4,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2035267,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC(=C)C(=O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)C(=O)N6CCSCC6,6.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL186019,Oc1c2ccc(NC(=O)CCN3CCCCC3)cc2nc4ccc(NC(=O)CCN5CCCCC5)cc14,5.25,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL445340,CC(C)C1CNC(=O)c2cc([nH]c12)c3ccnc(N)n3,6.206666666666666,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3393085,COc1ccc(\C=C\C(=O)c2ccccc2c3ccc(F)cc3)cc1,6.465,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2310925,C[C@@H]1C[C@H]2CC[C@H](O2)[C@H](C)C(=O)O[C@@H](C)C[C@@H]3CC[C@@H](O3)[C@@H](C)C(=O)O[C@H](C)C[C@H]4CC[C@@H](O4)[C@H](C)C(=O)O[C@@H](C)C[C@@H]5CC[C@@H](O5)[C@@H](C)C(=O)O1,6.8,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3596532,Cc1cc(C)cc(c1)C(=O)c2cn(nn2)c3ccc(cc3O)[N+](=O)[O-],4.1,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2311997,CC(=O)NC1=CC2=Nc3cc(CO)ccc3OC2=CC1=O,5.6,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3309988,Nc1nc2c3ccc(F)cc3nc(Cc4ccc5OCOc5c4)n2n1,5.3,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3310003,COCCNc1ccc2c(c1)nc(Cc3ccc4OCOc4c3)n5nc(N)nc25,5.44,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3310004,Nc1nc2c3ccc(cc3nc(Cc4ccc5OCOc5c4)n2n1)C(=O)NCCO,5.02,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL379849,Fc1ccccc1\C=C\2/CNC\C(=C/c3ccccc3F)\C2=O,6.245,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1272089,Cn1nc(C(=O)N)c2CCc3cnc(Nc4ccccc4OC(F)(F)F)nc3c12,5.19,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3330130,CCc1ccc(cc1c2[nH]c(cc2C(=O)N)c3ccnc(N)n3)C(F)(F)F,5.66,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3780120,COc1ccc(cc1OC)c2cc(CO)c3c(OC)c(OC)c(OC)cc3n2,4.869999999999999,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634202,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCc6c(F)c(F)c(F)c(F)c6F,4.88,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634203,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCc6ccccc6F,4.87,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3408657,CCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)CC,5.0,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL837,CCc1c2CN3C(=O)C4=C(C=C3c2nc5ccc(O)cc15)[C@@](O)(CC)C(=O)OC4,8.05,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL455983,CCOC(=O)N1CCN(CC1)\[N+](=N\Oc2ccc(cc2[N+](=O)[O-])[N+](=O)[O-])\[O-],6.2,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL25336,C1CN=C(N\N=C\c2c3ccccc3c(\C=N\NC4=NCCN4)c5ccccc25)N1,6.47,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1774329,CN(C)CCCN1CCC(CC1)c2ccc(OC(F)(F)F)c(Nc3ncc4CCc5c(nn(C)c5c4n3)C(=O)N)c2,6.28,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1774328,CN1CCC(CC1)c2ccc(OC(F)(F)F)c(Nc3ncc4CCc5c(cn(C)c5c4n3)C(=O)N)c2,7.05,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL109382,CC(=O)O.O=C(CCN1CCCCC1)Nc2ccc3C(=O)c4cc(NC(=O)CCN5CCCCC5)ccc4C(=O)c3c2,5.89,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL178,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)C,6.93,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1023,Cc1cc2c(cc1C(=C)c3ccc(cc3)C(=O)O)C(C)(C)CCC2(C)C,4.25,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1201182,CO[C@@H]1C[C@H](C[C@@H](C)[C@@H]2CC(=O)[C@H](C)\C=C(/C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(/C)\[C@H](C[C@@H]3CC[C@@H](C)[C@@](O)(O3)C(=O)C(=O)N4CCCC[C@H]4C(=O)O2)OC)CC[C@H]1OC(=O)C(C)(CO)CO,8.23,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL521686,Fc1ccc(CC2=NNC(=O)c3ccccc23)cc1C(=O)N4CCN(CC4)C(=O)C5CC5,5.145,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL281724,CN(C1CCN(C[C@H](O)COc2ccc(F)c(F)c2)CC1)c3nc4ccccc4s3,5.24,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL104900,CN(C)CCNC(=O)c1ccc(NCCN(C)C)c2C(=O)c3ccccc3Nc12,7.82,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2042878,CN(Cc1cccc(F)c1)C(=O)c2cc3c(Cc4cccc(Cl)c4)n[nH]c3cc2O,6.36,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2042882,CN(Cc1cccc(NS(=O)(=O)C)c1)C(=O)c2cc3c(Cc4cccc(Cl)c4)n[nH]c3cc2O,5.5,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2042762,CN(Cc1ccc(F)cc1)C(=O)c2cc3c(Cc4cccc(C)c4)n[nH]c3cc2O,6.23,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2042763,COc1ccc(CN(C)C(=O)c2cc3c(Cc4cccc(C)c4)n[nH]c3cc2O)cc1,6.27,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2042764,CN(Cc1ccc(Cl)c(F)c1)C(=O)c2cc3c(Cc4cccc(C)c4)n[nH]c3cc2O,6.03,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2040870,COc1ccc(CN(C)C(=O)c2cc3c(Cc4cccc(C)c4)n[nH]c3cc2O)cc1OC,5.43,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2338270,COc1cc2C[C@H]3[C@@H]4N(C)[C@@H](Cc5cc(OC)c(OC)cc45)[C@H](C#N)N3[C@@H](CNC(=O)\C=C\c6ccc(cc6)N7CCOCC7)c2cc1OC,5.6,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2338285,COc1cc2C[C@H]3[C@@H]4N(C)[C@@H](Cc5cc(OC)c(OC)cc45)[C@H](C#N)N3[C@@H](CNC(=O)\C=C\c6cc(OC)c(OC)c(OC)c6)c2cc1OC,5.69,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2408021,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5c(CN6C(=O)C7=C(CCCC7)C6=O)c(O)ccc5nc34)C2=O,7.39,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3422736,O\N=C/1\C(=C/2\C(=O)Nc3ccccc23)\Nc4cc(F)c(F)cc14,5.6,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3116420,Clc1ccc(cc1)S(=O)(=O)NCc2ccc(cc2)C(=O)Nc3cccnc3,6.06,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL298445,Cc1nc(N)sc1c2ccnc(Nc3cccc(c3)[N+](=O)[O-])n2,7.32,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3410794,O=C(NC1CCCCC1)C2(CCC2)c3ccc(cc3)S(=O)(=O)\C=C\C#N,5.51,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634224,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)NCCc6ccccc6,4.8,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634209,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCCC6OCCCO6,4.82,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634210,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCc6cccc(Cl)c6,4.86,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL445301,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCc6ccccc6,4.64,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3634223,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)NCc6ccccc6,4.94,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2417789,Clc1cccc(c1)S(=O)(=O)c2ccc(CN\C(=N/C#N)\Nc3ccncc3)cc2,8.39,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2419524,O=C(NCc1ccc(cc1)S(=O)(=O)C2CCN(CC2)C3COC3)N4Cc5ccncc5C4,8.13,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3623462,CC1(C)N=C(N(C[C@@H]2CCN(C2)C(=O)C3CC3)C1=O)c4ccc(cc4)c5c[nH]c6ccccc56,8.52,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3786886,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)NCc6cn(Cc7c(F)cccc7F)nn6,4.99,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3260357,Fc1cc(F)cc(c1)S(=O)(=O)c2ccc(CNC(=O)c3cnc4[nH]ncc4c3)cc2,8.22,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2363137,Cc1cc(ccc1NS(=O)(=O)c2cc(Cl)ccc2Cl)[N+](=O)[O-],5.26,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL575448,C[C@]1(CCCN1c2nc(Nc3cc(n[nH]3)C4CC4)c5cccn5n2)C(=O)Nc6ccc(F)nc6,6.06,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL105442,Fc1ccc(C(=O)NOCC2CC2)c(Nc3ccc(I)cc3Cl)c1F,6.3,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL506871,C[C@@]1(CCCN1)c2nc3cccc(C(=O)N)c3[nH]2,4.51,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3818490,COc1ccc2c(c1)c(\C=C(/C)\C(=O)c3cc(OC)c(OC)c(OC)c3)cn2C,6.37,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL222102,O=C1C=C(OC(=C1)c2cccc3Sc4ccccc4Sc23)N5CCOCC5,4.56,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3349342,COc1cc(F)c(F)c(Nc2ccc(I)cc2F)c1NS(=O)(=O)C3(CC(O)CO)CC3,4.77,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1972860,CN(NC(=O)CC(=O)NN(C)C(=S)c1ccccc1)C(=S)c2ccccc2,9.23,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL585951,Fc1cc(cc(c1)C2=N\C(=N/c3ccc(cc3)n4cnc(n4)N5CCOCC5)\NC=C2)N6CCOCC6,6.18,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL135561,COC(=O)[C@H](CCSC)NC(=O)c1ccc(NC[C@@H](N)CS)cc1c2ccccc2,5.45,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3819590,COc1ccc2c(\C=C\C(=O)c3cc(OC)c(OC)c(OC)c3)cn(C)c2c1,7.6,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2391564,CC1CCCN(C1)S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2,7.17,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3600603,CCCC(=O)CC\C=C\C=C\C#CC#C\C=C\CO,5.31,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1928862,O[C@@H]1[C@@H](NC(=O)c2ccccc2)c3ccccc3C\C=C\COc4cccc5CN6C[C@H](C[C@H]6[C@H](OC(=O)c7ccccc7)c45)OC1=O,5.29,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3741466,CC(=C)[C@@H]1CC[C@@]2(CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]12)C(=O)NCc6ccccc6,5.13,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL550225,CCC[C@@H](O)CC\C=C\C=C\C#CC#C\C=C\CO,5.42,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL67,COc1ccc(\C=C/c2cc(OC)c(OC)c(OC)c2)cc1O,7.548333333333333,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3753450,CC(Oc1nc(cnc1N)c2ccc3nc(NC(=O)C)cn3c2)C(F)(F)F,7.07,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL189584,CCN(CC)CCCCNc1ncc2cc(c(NC(=O)NC(C)(C)C)nc2n1)c3cc(OC)cc(OC)c3,4.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL1801204,COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C,5.76,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3288369,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](OC(=O)c6cc(nc7ccccc67)c8ccccc8)[C@@H](NC(=O)OC(C)(C)C)c9ccccc9)C(=C([C@@H](O)C3=O)C5(C)C)C,7.435,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3787660,Nc1nc(COC(=O)c2ccc(cc2)[N+](=O)[O-])nc(Nc3ccccc3)n1,5.11,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3785225,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)NCc6cn(Cc7ccccc7F)nn6,4.96,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3601313,CCCCCCCC\C=C/CCCCCCCCCCC[C@@]1(O)[C@H](O)[C@@H](O)C=CC1=O,6.1,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3600866,CC(=O)C(=C)[C@@H]1C[C@H]2[C@@](C)(CC[C@@]3(O)C(C)(C)CC[C@H](O)[C@]23C)O1,5.28,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3600936,CC(=O)C(=C)[C@@H]1C[C@H]2[C@@](C)(CC[C@@]3(O)C(C)(C)CCC[C@]23C)O1,5.07,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3601470,Nc1ncc(s1)c2nc(N3CCOCC3)c4cccn4n2,5.11,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3601469,C1CN(CCO1)c2nc(nn3cccc23)c4ccnc5[nH]ccc45,5.6,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL2324625,COC(=O)c1cc(cn1C)c2ccc(NC(=O)c3cc(cn3C)c4ccc(NC(=O)CCCOc5cc6N=C[C@@H]7CCCN7C(=O)c6cc5OC)cc4)cc2,9.25,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3094515,COc1cc(O)cc(\C=C\c2ccc(O)c(O)c2)c1,4.27,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL3764348,CC(C)(C)c1oc(CSc2cnc(NC(=O)C3CCNCC3)s2)cn1,7.02,CHEMBL614004,A2780,CHEMBL3308421
CHEMBL20684,COc1ccc(cc1)S(=O)(=O)Nc2cccnc2Nc3ccc(O)cc3,6.77,CHEMBL614004,A2780,CHEMBL3308421
