Molecule ChEMBL ID,Smiles,pChEMBL Value,Target ChEMBL ID,Target Name,Cell ChEMBL ID
CHEMBL3397224,CCCC(=O)OC[C@H]1O[C@H](O[C@H]2[C@H]3COC(=O)[C@@H]3[C@H](c4cc(OC)c(O)c(OC)c4)c5cc6OCOc6cc25)[C@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@@H]1O[C@@H]7O[C@H](COC(=O)CCC)[C@H](OC(=O)CCC)[C@H](OC(=O)CCC)[C@H]7OC(=O)CCC,4.73,CHEMBL392,A549,CHEMBL3307651
CHEMBL3397222,CCCC(=O)O[C@@H]1CO[C@H](O[C@H]2[C@H]3COC(=O)[C@@H]3[C@H](c4cc(OC)c(O)c(OC)c4)c5cc6OCOc6cc25)[C@@H](OC(=O)CCC)[C@H]1OC(=O)CCC,4.63,CHEMBL392,A549,CHEMBL3307651
CHEMBL3408695,Clc1ccc(\C=C\C(=O)Nc2cc([nH]n2)c3ccccc3)cc1,5.86,CHEMBL392,A549,CHEMBL3307651
CHEMBL3408696,Cc1ccc(\C=C\C(=O)Nc2cc([nH]n2)c3ccccc3)cc1,5.75,CHEMBL392,A549,CHEMBL3307651
CHEMBL3408698,Brc1ccc(\C=C\C(=O)Nc2cc([nH]n2)c3ccccc3)cc1,5.84,CHEMBL392,A549,CHEMBL3307651
CHEMBL3408700,FC(F)(F)c1ccc(\C=C\C(=O)Nc2cc([nH]n2)c3ccc(Br)cc3)cc1,6.21,CHEMBL392,A549,CHEMBL3307651
CHEMBL3408701,Brc1ccc(cc1)c2cc(NC(=O)\C=C\c3ccccc3)n[nH]2,5.84,CHEMBL392,A549,CHEMBL3307651
CHEMBL3408705,COc1ccc(\C=C\C(=O)Nc2cc([nH]n2)c3ccc(Br)cc3)cc1,6.09,CHEMBL392,A549,CHEMBL3307651
CHEMBL3401257,[O-][N+](=O)c1ccc2c(c1)nc3c4cc(Br)ccc4OCCn23,4.66,CHEMBL392,A549,CHEMBL3307651
CHEMBL3401256,[O-][N+](=O)c1ccc2c(c1)nc3c4cc(Cl)ccc4OCCn23,4.55,CHEMBL392,A549,CHEMBL3307651
CHEMBL3298637,COc1cc(\C=C(/C)\C(=O)N2CCC=CC2=O)cc(OC)c1OC,4.62,CHEMBL392,A549,CHEMBL3307651
CHEMBL2377277,COc1cc2c(Nc3nc4ccc(cc4s3)C(=O)Nc5c(C)cc(C)cc5C)ncnc2cc1OCCCN6CCC(C)CC6,5.27,CHEMBL392,A549,CHEMBL3307651
CHEMBL2391002,CN1C(=O)c2cc(\C=C\C(=O)NO)ccc2OC13CCNCC3,4.75,CHEMBL392,A549,CHEMBL3307651
CHEMBL3401250,Brc1ccc2c(c1)nc3c4ccccc4OCCn23,4.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL3397582,COc1cc(cc(OC)c1OC)c2cc(COCc3cn(Cc4cc(cnc4N5CCSCC5)c6ccc(C)cc6)nn3)on2,4.21,CHEMBL392,A549,CHEMBL3307651
CHEMBL3260139,CCCCCCCCCCn1cc(\C=[N+](/[O-])\C(C)(C)C)nn1,4.61,CHEMBL392,A549,CHEMBL3307651
CHEMBL3287805,COc1ccc(Cn2cc(CNC(=O)c3cccnc3Nc4ccc(OC)cc4)nn2)cc1,4.73,CHEMBL392,A549,CHEMBL3307651
CHEMBL3264612,COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](OC(=O)c4cnc(C)cn4)c5cc6OCOc6cc25,4.98,CHEMBL392,A549,CHEMBL3307651
CHEMBL2260537,[O-][N+](=O)c1ccc(cc1)c2nnc(NC(=O)CC3SC(=O)NC3=O)s2,4.17,CHEMBL392,A549,CHEMBL3307651
CHEMBL3319519,C[C@@]12CC[C@H]3O[C@]3(C)[C@H](O)C[C@H]4[C@H](CN5CCN(CC5)c6ccccc6)C(=O)O[C@@H]4[C@H]1O2,4.32,CHEMBL392,A549,CHEMBL3307651
CHEMBL3319506,C\C\1=C/CC[C@@]2(C)O[C@@H]2[C@H]3OC(=O)[C@@H](CN4CCCC4)[C@@H]3C[C@H]1O,5.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL3581577,CC(C)[C@H]1CC23[C@@H]([C@@H](O)C1(C)C)[C@H]4C[C@@](C\C=C(/C)\CCC=C(C)C)(C2=O)C(=O)[C@@](C(=O)c5ccccc5)(C3=O)C4(C)C,4.88,CHEMBL392,A549,CHEMBL3307651
CHEMBL3581576,CC(C)[C@H]1CC23[C@@H]([C@@H](O)C1(C)C)[C@H]4C[C@@](CC=C(C)C)(C2=O)C(=O)[C@@](C(=O)c5ccccc5)(C3=O)C4(C)C,4.85,CHEMBL392,A549,CHEMBL3307651
CHEMBL3581571,CC(=CC[C@H]1C[C@@]2(CC=C(C)C)C(=O)O[C@](CC=C(C)C)(C2=O)C(=O)[C@]34[C@H](CC[C@]13C)C(C)(C)c5ccccc5C4=O)C,4.8,CHEMBL392,A549,CHEMBL3307651
CHEMBL80375,Nc1nccc2c1ncn2[C@@H]3C=C(CCO)[C@@H](O)[C@H]3O,4.12,CHEMBL392,A549,CHEMBL3307651
CHEMBL3628022,CCOC(=O)[C@H]1[C@H](C(=O)OCC)C12C(=O)N(C)c3ccccc23,4.13,CHEMBL392,A549,CHEMBL3307651
CHEMBL3623292,C[C@H](O)CC[C@@H]1[C@H]2C[C@H]3OC(=O)[C@@]4(C[C@H](CCC(C)O)[C@@]5(C)C[C@H]6OC(=O)C(=C)[C@H]6C[C@@H]45)[C@H]3C[C@@H]12,5.57,CHEMBL392,A549,CHEMBL3307651
CHEMBL3629793,CCOC(=O)[C@H]1[C@H](C(=O)c2ccc(cc2)[N+](=O)[O-])C13C(=O)Nc4ccc(Cl)cc34,5.45,CHEMBL392,A549,CHEMBL3307651
CHEMBL3613401,CC1=C2[C@H]3OC(=O)[C@@H](CSC4=Nc5ccccc5C(=O)N4)[C@@H]3CC[C@@]2(C)C=CC1=O,4.74,CHEMBL392,A549,CHEMBL3307651
CHEMBL3581233,COc1cc(\C=C\C(=O)OC[C@H]2O[C@H](O[C@]3(CO)O[C@H](CO)[C@@H](O)[C@@H]3OC(=O)\C=C\c4cc(OC)c(O)c(OC)c4)[C@H](O)[C@@H](O)[C@@H]2O)cc(OC)c1O,4.68,CHEMBL392,A549,CHEMBL3307651
CHEMBL3339345,COc1cc2c(Oc3ccc(CC(=O)N\N=C(\C)/c4ccccc4)cc3F)ccnc2cc1OCCCN5CCCC5,6.55,CHEMBL392,A549,CHEMBL3307651
CHEMBL3339366,COc1cc2c(Oc3ccc(CC(=O)N\N=C(\C)/c4ccc(Cl)cc4)cc3F)ccnc2cc1OCCCN5CCCC5,6.72,CHEMBL392,A549,CHEMBL3307651
CHEMBL3339340,COc1cc2c(Oc3ccc(CC(=O)N\N=C\c4ccccc4)cc3F)ccnc2cc1OCCCN5CCOCC5,6.64,CHEMBL392,A549,CHEMBL3307651
CHEMBL3629787,CCOC(=O)[C@H]1[C@H](C(=O)c2cc(OC)c(OC)c(OC)c2)C13C(=O)Nc4ccc(Cl)cc34,4.62,CHEMBL392,A549,CHEMBL3307651
CHEMBL3318077,COc1cc(cc(OC)c1OC)C(=O)n2nc(Nc3ccc(cc3)C(C)C)nc2N,6.26,CHEMBL392,A549,CHEMBL3307651
CHEMBL3613389,CC1=C2[C@H]3OC(=O)[C@@H](CSc4ccc(Cl)cc4)[C@@H]3CC[C@@]2(C)C=CC1=O,5.57,CHEMBL392,A549,CHEMBL3307651
CHEMBL3633336,COc1cc(cc(OC)c1OC)c2nnc3SC(C(Nn23)c4occc4)C(=O)c5ccc(Br)cc5,4.38,CHEMBL392,A549,CHEMBL3307651
CHEMBL3330386,Cn1c2C(N(C(=O)CCc2c3ccccc13)c4ccc(Cl)cc4)C(=O)NC(C)(C)C,4.75,CHEMBL392,A549,CHEMBL3307651
CHEMBL3330377,Cn1c2C(N(C(=O)Cc2c3ccccc13)c4ccc(F)c(Cl)c4)C(=O)NC(C)(C)C,4.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL3617754,CCC(N(CCCl)CCCl)c1cc(O)c2C(=O)c3ccccc3C(=O)c2c1O,6.81,CHEMBL392,A549,CHEMBL3307651
CHEMBL3617753,Oc1cc(CN(CCCl)CCCl)c(O)c2C(=O)c3ccccc3C(=O)c12,6.29,CHEMBL392,A549,CHEMBL3307651
CHEMBL3634178,COC(=O)[C@H](CSC)N(C)C(=O)[C@@H]1CSSC[C@@H](NC(=O)c2nc3ccccc3cc2O)C(=O)NCC(=O)N1C,5.54,CHEMBL392,A549,CHEMBL3307651
CHEMBL3613551,COc1ccc(cc1)c2nn(cc2c3nc4cc(C)c(C)cc4[nH]3)c5ccccc5,5.23,CHEMBL392,A549,CHEMBL3307651
CHEMBL3597573,CN1CCC(CNC(=O)c2c(C)[nH]c(\C=C\3/C(=O)Nc4ncc(Cl)cc34)c2C)CC1,4.77,CHEMBL392,A549,CHEMBL3307651
CHEMBL3597574,Cc1[nH]c(\C=C\2/C(=O)Nc3ncc(Cl)cc23)c(C)c1C(=O)NCCN4CCCC4,4.94,CHEMBL392,A549,CHEMBL3307651
CHEMBL3597582,Cc1[nH]c(\C=C\2/C(=O)Nc3ncc(Br)cc23)c(C)c1C(=O)NCCN4CCCC4,5.32,CHEMBL392,A549,CHEMBL3307651
CHEMBL3589165,NC(=O)c1cc(cc2c3cc(ccc3[nH]c12)C(=O)N4CCOCC4)c5ccccc5,5.62,CHEMBL392,A549,CHEMBL3307651
CHEMBL3597099,COc1ccc2[C@H](OC(=O)c2c1OC)[C@@H]3N(Cc4ccc(cc4)[N+](=O)[O-])CCc5cc6OCOc6c(OC)c35,4.31,CHEMBL392,A549,CHEMBL3307651
CHEMBL3770995,COc1ccc(cc1)C2=NN(C(C2)c3ccccc3)c4ccc(nn4)c5ccccc5,4.12,CHEMBL392,A549,CHEMBL3307651
CHEMBL3338746,COc1cc(CCCCCCC(=O)N2CCCC2)cc(OC)c1OC,4.69,CHEMBL392,A549,CHEMBL3307651
CHEMBL3775884,Fc1cc(NC(=O)c2cc(ncn2)c3ccc(cc3)C(F)(F)F)ccc1Oc4ccnc5[nH]ccc45,5.65,CHEMBL392,A549,CHEMBL3307651
CHEMBL3774896,Fc1cc(NC(=O)c2cc(ncn2)c3ccc(Cl)cc3)ccc1Oc4ccnc5[nH]ccc45,5.47,CHEMBL392,A549,CHEMBL3307651
CHEMBL3786278,Cc1ccc(Nc2nc(Nc3ccc(C)cc3)nc(n2)C(=O)NNc4ccccc4)cc1,4.94,CHEMBL392,A549,CHEMBL3307651
CHEMBL3634202,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCc6c(F)c(F)c(F)c(F)c6F,4.83,CHEMBL392,A549,CHEMBL3307651
CHEMBL3343786,COc1ccc2nccc(C(NC(=S)NC[C@]3(C)CCC[C@@]4(C)[C@H]3CCc5cc(ccc45)C(C)C)C6CC7CCN6CC7C=C)c2c1,5.68,CHEMBL392,A549,CHEMBL3307651
CHEMBL3781637,COc1cccc(CNC(=O)[C@@H](Cc2ccc3OCOc3c2)[C@@H](CO)Cc4ccc5OCOc5c4)c1,5.14,CHEMBL392,A549,CHEMBL3307651
CHEMBL3339358,COc1cc2c(Oc3ccc(CC(=O)N\N=C\c4ccccc4F)cc3F)ccnc2cc1OCCCN5CCCC5,6.5,CHEMBL392,A549,CHEMBL3307651
CHEMBL3319514,C\C\1=C/CC[C@@]2(C)O[C@@H]2[C@H]3OC(=O)[C@@H](CN4CCCC4)[C@@H]3C[C@@H]1O,5.05,CHEMBL392,A549,CHEMBL3307651
CHEMBL3319511,C\C\1=C/CC[C@@]2(C)O[C@@H]2[C@H]3OC(=O)[C@@H](CN4CCN(CC4)c5ccccc5)[C@@H]3C[C@H]1O,4.77,CHEMBL392,A549,CHEMBL3307651
CHEMBL3770998,COc1ccc(cc1)C2CC(=NN2c3ccc(nn3)c4ccccc4)c5ccc(Cl)cc5,4.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL3634199,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCc6ccccc6,5.16,CHEMBL392,A549,CHEMBL3307651
CHEMBL3634200,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCc6ccccc6[N+](=O)[O-],4.96,CHEMBL392,A549,CHEMBL3307651
CHEMBL3634206,CC1(C)CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]34C)[C@@H]2C1)C(=O)OCc6ccccc6Cl,4.87,CHEMBL392,A549,CHEMBL3307651
CHEMBL3633428,Cc1ccc(cc1)S(=O)(=O)Nc2cc(Oc3cc(F)cc(F)c3)cc4cccnc24,5.53,CHEMBL392,A549,CHEMBL3307651
CHEMBL3774679,COc1ccc(cc1)n2nnc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)cc3)c2C(F)(F)F,6.34,CHEMBL392,A549,CHEMBL3307651
CHEMBL3769747,OC(=O)C1=CN(C2CC2)c3cc(N4CCN(CC4)C(=O)c5cc(cc(c5O)[N+](=O)[O-])[N+](=O)[O-])c(F)cc3C1=O,6.17,CHEMBL392,A549,CHEMBL3307651
CHEMBL3775388,Brc1ccc(cc1)c2cc(ncn2)C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)cc3,5.01,CHEMBL392,A549,CHEMBL3307651
CHEMBL3775756,Cc1c(nnn1c2ccc(F)c(F)c2)C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3,6.24,CHEMBL392,A549,CHEMBL3307651
CHEMBL3774854,Cc1c(nnn1c2ccc(F)c(Cl)c2)C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3,6.14,CHEMBL392,A549,CHEMBL3307651
CHEMBL3425581,COc1ccc(cc1)C(C)(O)c2nc(nc3ccccc23)c4ccsc4,7.46,CHEMBL392,A549,CHEMBL3307651
CHEMBL3423162,CCN(CC)C\C(=C/c1ccc(cc1)[N+](=O)[O-])\C(=O)c2ccc(OC)cc2,4.66,CHEMBL392,A549,CHEMBL3307651
CHEMBL3217858,FC(F)(F)c1ccc(\C=C(\Cn2cnnn2)/C#N)cc1,5.46,CHEMBL392,A549,CHEMBL3307651
CHEMBL3417672,Cc1cccc2N=C(\C(=N\O)\c12)c3c[nH]c4cccc(C)c34,4.35,CHEMBL392,A549,CHEMBL3307651
CHEMBL3417662,COc1ccc2N=C(\C(=N\O)\c2c1)c3c[nH]c4ccc(OC)cc34,5.21,CHEMBL392,A549,CHEMBL3307651
CHEMBL3318026,COc1cc(ccc1O)c2cnc3ccc(NC(=O)NC(C)(C)C)nc3c2,4.85,CHEMBL392,A549,CHEMBL3307651
CHEMBL3322589,Clc1cccc(c1)C2=CNC=C(C(=O)Nc3ccc4\C(=C\c5ccc[nH]5)\C(=O)Nc4c3)C2=O,6.3,CHEMBL392,A549,CHEMBL3307651
CHEMBL3601523,COc1ccc2[nH]c3C4N(C)c5sccc5C(=O)N4CCc3c2c1,4.57,CHEMBL392,A549,CHEMBL3307651
CHEMBL3339362,COc1cc2c(Oc3ccc(CC(=O)N\N=C\c4ccc[nH]4)cc3F)ccnc2cc1OCCCN5CCOCC5,5.91,CHEMBL392,A549,CHEMBL3307651
CHEMBL3339367,COc1cc2c(Oc3ccc(CC(=O)N\N=C(\C)/c4ccc(O)cc4)cc3F)ccnc2cc1OCCCN5CCCC5,6.39,CHEMBL392,A549,CHEMBL3307651
CHEMBL3359358,Fc1ccc(cc1)c2csc3nc(cn23)c4ccccc4,4.29,CHEMBL392,A549,CHEMBL3307651
CHEMBL3359362,Clc1cccc(c1)c2csc3nc(cn23)c4ccccc4,4.82,CHEMBL392,A549,CHEMBL3307651
CHEMBL3359369,CCc1ccc(cc1)c2csc3nc(cn23)c4ccccc4,4.35,CHEMBL392,A549,CHEMBL3307651
CHEMBL3315358,CC[C@@]1(OC(=O)CN\C(=N\S(=O)(=O)c2ccc(C)cc2)\Cc3ccc(OC)cc3)C(=O)OCC4=C1C=C5N(Cc6cc7ccccc7nc56)C4=O,7.505,CHEMBL392,A549,CHEMBL3307651
CHEMBL1917198,CCCCCCCC\C=C/CCCCCCCC(=O)Oc1cccc2C(=O)C=CC(=O)c12,4.11,CHEMBL392,A549,CHEMBL3307651
CHEMBL3759669,Fc1ccc(CSc2n[nH]c(n2)N3[Se]c4ccccc4C3=O)cc1,4.44,CHEMBL392,A549,CHEMBL3307651
CHEMBL3758797,Clc1ccc(CSc2n[nH]c(n2)N3[Se]c4ccccc4C3=O)cc1,4.38,CHEMBL392,A549,CHEMBL3307651
CHEMBL3326326,COc1cccc(C2=CC(=O)c3cc(Cl)cc(NCC[C@H](O)CO)c3O2)c1N,4.76,CHEMBL392,A549,CHEMBL3307651
CHEMBL196832,COc1cc(cc(Br)c1OC)C2C(=C(N)Oc3cc(ccc23)N(C)C)C#N,7.24,CHEMBL392,A549,CHEMBL3307651
CHEMBL3408713,COc1ccc(\C=C\C(=O)Nc2cc([nH]n2)c3ccc(C)cc3)cc1,5.92,CHEMBL392,A549,CHEMBL3307651
CHEMBL3753285,C[C@@H]1CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2[C@H]1C)C(=O)NO,5.41,CHEMBL392,A549,CHEMBL3307651
CHEMBL3753549,CN(O)C(=O)[C@]12CCC(C)(C)C[C@H]1C3=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,5.09,CHEMBL392,A549,CHEMBL3307651
CHEMBL3752090,FC(F)(F)c1ccc(cc1)c2ccnc(c2)C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)cc3,5.4,CHEMBL392,A549,CHEMBL3307651
CHEMBL2431344,COC(=O)c1cc(O)cc2OC(=CC(=O)c12)c3ccc(OC)cc3,5.17,CHEMBL392,A549,CHEMBL3307651
CHEMBL3753128,C[C@@H]1[C@@H](C[C@H]2[C@@H](C)[C@H](OC(=O)\C=C\c3ccc(Br)cc3)O[C@@H]4O[C@@]5(C)CC[C@@H]1[C@@]24OO5)OC(=O)\C=C\c6ccc(Br)cc6,4.45,CHEMBL392,A549,CHEMBL3307651
CHEMBL3752877,C[C@@H]1[C@@H](C[C@H]2[C@@H](C)[C@H](OC(=O)\C=C\c3ccccc3Cl)O[C@@H]4O[C@@]5(C)CC[C@@H]1[C@@]24OO5)OC(=O)\C=C\c6ccccc6Cl,4.02,CHEMBL392,A549,CHEMBL3307651
CHEMBL3754800,C[C@@H]1[C@@H](C[C@H]2[C@@H](C)[C@H](OC(=O)\C=C\c3ccccc3F)O[C@@H]4O[C@@]5(C)CC[C@@H]1[C@@]24OO5)OC(=O)\C=C\c6ccccc6F,5.33,CHEMBL392,A549,CHEMBL3307651
CHEMBL3746061,[Br-].CN1C2N(CCC2(C)c3ccccc13)C(=O)Cn4c[n+](Cc5ccccc5Br)c6cc(C)c(C)cc46,4.9,CHEMBL392,A549,CHEMBL3307651
CHEMBL3746087,COC(=O)[C@]1(C)[C@@H]2CC[C@]3(C)[C@H](CC=C4[C@@H]5[C@@H](C)[C@H](C)CC[C@]5(C)CC[C@@]34C)[C@@]2(C)C\C(=C/c6ccc(Cl)cc6Cl)\C1=O,4.25,CHEMBL392,A549,CHEMBL3307651
CHEMBL3754017,Cc1cccc(c1)c2ccnc(c2)C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3,5.76,CHEMBL392,A549,CHEMBL3307651
CHEMBL2335576,COc1cc(cc(OC)c1OC)C#C\C=C/C#Cc2ccccc2SC,4.93,CHEMBL392,A549,CHEMBL3307651
CHEMBL2335573,COc1cc(cc(OC)c1OC)C#C\C=C/C#Cc2ccccn2,5.4,CHEMBL392,A549,CHEMBL3307651
CHEMBL2335571,COc1cc(cc(OC)c1OC)C#C\C=C/C#Cc2ccccc2N,6.24,CHEMBL392,A549,CHEMBL3307651
CHEMBL2333748,CCC(C)NC(=O)\C=C\c1c(OC)cc(OC)cc1\C=C\c2ccc(OC)cc2,5.4,CHEMBL392,A549,CHEMBL3307651
CHEMBL2333747,COc1ccc(\C=C\c2cc(OC)cc(OC)c2\C=C\C(=O)NCC(C)C)cc1,4.98,CHEMBL392,A549,CHEMBL3307651
CHEMBL2332017,COC(=O)c1sc2ccccc2c1Nc3cc(OC)c(OC)c(OC)c3,5.54,CHEMBL392,A549,CHEMBL3307651
CHEMBL457282,CCOC(=O)c1c2C(=O)c3cccnc3C(=O)c2n4ccccc14,5.85,CHEMBL392,A549,CHEMBL3307651
CHEMBL3612769,O=C(N1CCCCC1)c2c3C(=O)c4cccnc4C(=O)c3n5ccccc25,4.12,CHEMBL392,A549,CHEMBL3307651
CHEMBL3623381,COC(=O)[C@]12CC[C@@H](C)[C@H](C)[C@H]1C3=CC[C@@H]4[C@@]5(C)C[C@@H](OC(=O)CCC(=O)O)[C@@H]6OC(C)(C)OC[C@@]6(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,4.58,CHEMBL392,A549,CHEMBL3307651
CHEMBL3623386,COC(=O)[C@]12CCC(C)(C)C[C@H]1C3=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CCC(=O)N6CCNCC6)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,5.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL3628513,C[C@]1(CO)O[C@H]([C@H](O)[C@@H]1O)n2cc(I)c3c(N)ncnc23,5.23,CHEMBL392,A549,CHEMBL3307651
CHEMBL3617460,CO[C@@H]1C[C@@H](C)C[C@H]2O[C@@H]3C[C@@H]4CC[C@@H]5[C@H](CC[C@]6(C)[C@H](C[C@@H](O)[C@]56O)C7=CC(=O)OC7)[C@]4(C[C@H]3O[C@@]12O)C=O,7.19,CHEMBL392,A549,CHEMBL3307651
CHEMBL2064233,[O-][N+](=O)c1ccc2N(Cc3cn(CCN4C(=O)C(=O)c5ccccc45)nn3)C(=O)C(=O)c2c1,4.41,CHEMBL392,A549,CHEMBL3307651
CHEMBL2036125,COc1ccc(\C=C\C(=O)c2cc(OC)c(OC)c(OC)c2)cc1OCC(=O)Nc3nc4ccc(cc4s3)C(F)(F)F,5.77,CHEMBL392,A549,CHEMBL3307651
CHEMBL2036127,CCOc1ccc2nc(NC(=O)COc3cc(\C=C\C(=O)c4cc(OC)c(OC)c(OC)c4)ccc3OC)sc2c1,5.09,CHEMBL392,A549,CHEMBL3307651
CHEMBL2381875,Clc1ccc2NC(=O)\C(=N/NC(=S)N3CCN(CC3)c4ccccc4Cl)\c2c1,5.1,CHEMBL392,A549,CHEMBL3307651
CHEMBL2022768,Cl.Nc1ccc(NC2=CC(=O)Oc3c4CCCCc4ccc23)cc1,7.21,CHEMBL392,A549,CHEMBL3307651
CHEMBL518421,COc1cc(C[C@H]2CO[C@@H]([C@H]2CO)c3ccc(O)c(OC)c3)ccc1O,4.61,CHEMBL392,A549,CHEMBL3307651
CHEMBL2058435,C\C=C(\C)/C(=O)O[C@H]1[C@@H](C)O[C@@H](O[C@H]2[C@H](OC(=O)C)[C@]3(CO)[C@H](O)C[C@]4(C)C(=CC[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7O[C@@H]([C@@H](O)[C@H](O)[C@H]7O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)C(=O)O)[C@](C)(CO)[C@@H]6CC[C@@]45C)[C@@H]3CC2(C)C)[C@H](O)[C@H]1OC(=O)\C(=C/C)\C,5.52,CHEMBL392,A549,CHEMBL3307651
CHEMBL2314902,[Br-].CCC(CC)Oc1ccc2c3cc[n+](Cc4ccccc4)c(C)c3n(CCCc5ccccc5)c2c1,5.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL3634054,Fc1ccc(cc1)c2nc3ncccn3c2c4nc5ccccc5[nH]4,4.96,CHEMBL392,A549,CHEMBL3307651
CHEMBL3633710,Brc1ccc2c(C=C(C(=O)N3CCOCC3)S2(=O)=O)c1,5.64,CHEMBL392,A549,CHEMBL3307651
CHEMBL3612196,Fc1ccc(cc1)S(=O)(=O)Nc2cc(cnc2Cl)c3ccc4nc(NC(=O)NC5CC5)sc4c3,5.99,CHEMBL392,A549,CHEMBL3307651
CHEMBL3612197,CCN(CC)CCNC(=O)Nc1nc2ccc(cc2s1)c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3,5.28,CHEMBL392,A549,CHEMBL3307651
CHEMBL3613548,COc1ccc(cc1)c2nn(cc2c3nc4cc(OC)ccc4[nH]3)c5ccccc5,4.64,CHEMBL392,A549,CHEMBL3307651
CHEMBL3613547,COc1ccc(cc1)c2nn(cc2c3nc4cc(Br)ccc4[nH]3)c5ccccc5,5.2,CHEMBL392,A549,CHEMBL3307651
CHEMBL3613540,Cc1ccc2[nH]c(nc2c1)c3cn(nc3c4ccc(Cl)cc4)c5ccccc5,5.33,CHEMBL392,A549,CHEMBL3307651
CHEMBL2042140,CCCCCCCC[C@@H](O)\C=C\C=C\C(=O)O[C@@]12C[C@@H](C)[C@@]3(O)[C@@H](C=C(CO)C[C@@]4(O)[C@H]3C=C(C)C4=O)[C@@H]1[C@@]2(C)COC(=O)C,5.75,CHEMBL392,A549,CHEMBL3307651
CHEMBL3612318,COc1ncc(cc1C#N)c2ccc3nc(NC(=O)NCCN4CCOCC4)sc3c2,5.33,CHEMBL392,A549,CHEMBL3307651
CHEMBL3623382,COC(=O)[C@]12CC[C@@H](C)[C@H](C)[C@H]1C3=CC[C@@H]4[C@@]5(C)C[C@@H](OC(=O)CCC(=O)N6CCN(CC6)C(=O)OC(C)(C)C)[C@@H]7OC(C)(C)OC[C@@]7(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC2,4.47,CHEMBL392,A549,CHEMBL3307651
CHEMBL3628518,C[C@]1(CO)O[C@H]([C@H](O)[C@@H]1O)n2cc(C#C)c3c(N)ncnc23,5.02,CHEMBL392,A549,CHEMBL3307651
CHEMBL463175,CC1CC(=O)c2c(O)c3c(O)cc(O)c(c4c(O)cc(O)c5c(O)c6C(=O)CC(C)Oc6cc45)c3cc2O1,5.4250000000000025,CHEMBL392,A549,CHEMBL3307651
CHEMBL3634063,COc1ccc2nc([nH]c2c1)c3c(nc4ncccn34)c5ccccc5,5.67,CHEMBL392,A549,CHEMBL3307651
CHEMBL1242095,CC(=CCC\C(=C\Cc1c(O)cc(O)c(C(=O)C)c1O)\C)C,4.7,CHEMBL392,A549,CHEMBL3307651
CHEMBL3774576,COc1ccc(cc1\C=C/2\C(=O)Nc3ccc(Cl)cc23)C(=O)c4cc(OC)c(OC)c(OC)c4,5.01,CHEMBL392,A549,CHEMBL3307651
CHEMBL3629792,CCOC(=O)[C@H]1[C@H](C(=O)c2ccc3ccccc3c2)C14C(=O)Nc5ccc(Cl)cc45,5.21,CHEMBL392,A549,CHEMBL3307651
CHEMBL3623375,CN(C)CCCNC(=O)c1csc2nc(cn12)c3ccc(NC(=O)Nc4cc(on4)C(C)(C)C)cc3,5.0,CHEMBL392,A549,CHEMBL3307651
CHEMBL2332019,COC(=O)c1sc2cccc(C)c2c1Nc3cc(OC)c(OC)c(OC)c3,5.34,CHEMBL392,A549,CHEMBL3307651
